           0  0.91900004295166582        7.1410000000000000       -7.1491764759689692E-003 -0.27052187293618879        1.9340086102304674E-003   1.3810755485655768E-002
           0  0.91900004295166582        7.1440000000000001       -7.1521799109819798E-003 -0.26788593010040468        1.9159683676988372E-003   1.3687678018840493E-002
           0  0.91900004295166582        7.1470000000000002       -7.1551833459949903E-003 -0.26524485354449617        1.8978755586924593E-003   1.3564116617975007E-002
           0  0.91900004295166582        7.1500000000000004       -7.1581867810080009E-003 -0.26259869420954685        1.8797305016007406E-003   1.3440073086445296E-002
           0  0.91900004295166582        7.1529999999999996       -7.1611902160210105E-003 -0.25994750312718301        1.8615335160734740E-003   1.3315549240473559E-002
           0  0.91900004295166582        7.1559999999999997       -7.1641936510340211E-003 -0.25729133141858429        1.8432849230151118E-003   1.3190546909096140E-002
           0  0.91900004295166582        7.1589999999999998       -7.1671970860470308E-003 -0.25463023029350018        1.8249850445790589E-003   1.3065067934141481E-002
           0  0.91900004295166582        7.1619999999999999       -7.1702005210600413E-003 -0.25196425104925796        1.8066342041618926E-003   1.2939114170207473E-002
           0  0.91900004295166582        7.1650000000000000       -7.1732039560730518E-003 -0.24929344506977222        1.7882327263975702E-003   1.2812687484638589E-002
           0  0.91900004295166582        7.1680000000000001       -7.1762073910860624E-003 -0.24661786382455317        1.7697809371516144E-003   1.2685789757502772E-002
           0  0.91900004295166582        7.1710000000000003       -7.1792108260990729E-003 -0.24393755886771284        1.7512791635152639E-003   1.2558422881567957E-002
           0  0.91900004295166582        7.1740000000000004       -7.1822142611120835E-003 -0.24125258183697032        1.7327277337995982E-003   1.2430588762278318E-002
           0  0.91900004295166582        7.1769999999999996       -7.1852176961250932E-003 -0.23856298445265631        1.7141269775296415E-003   1.2302289317730237E-002
           0  0.91900004295166582        7.1799999999999997       -7.1882211311381037E-003 -0.23586881851671246        1.6954772254384109E-003   1.2173526478647790E-002
           0  0.91900004295166582        7.1829999999999998       -7.1912245661511142E-003 -0.23317013591169733        1.6767788094609920E-003   1.2044302188358306E-002
           0  0.91900004295166582        7.1859999999999999       -6.8155844221554863E-003 -0.23046698859978304        1.5707672173217674E-003   1.1287533223674219E-002
           0  0.91900004295166582        7.1890000000000001       -6.8184297816414963E-003 -0.22775942862175491        1.5529616711642243E-003   1.1164241453999609E-002
           0  0.91900004295166582        7.1920000000000002       -6.8212751411275063E-003 -0.22504750809600860        1.5351109725479947E-003   1.1040518114565178E-002
           0  0.91900004295166582        7.1950000000000003       -6.8241205006135163E-003 -0.22233127921754656        1.5172154404360873E-003   1.0916365093937648E-002
           0  0.91900004295166582        7.1980000000000004       -6.8269658600995263E-003 -0.21961079425697283        1.4992753949016947E-003   1.0791784292502399E-002
           0  0.91900004295166582        7.2009999999999996       -6.8298112195855354E-003 -0.21688610555948784        1.4812911571224028E-003   1.0666777622438423E-002
           0  0.91900004295166582        7.2039999999999997       -6.8326565790715454E-003 -0.21415726554387765        1.4632630493743475E-003   1.0541347007692799E-002
           0  0.91900004295166582        7.2069999999999999       -6.8355019385575554E-003 -0.21142432670151043        1.4451913950264004E-003   1.0415494383955268E-002
           0  0.91900004295166582        7.2100000000000000       -6.8383472980435645E-003 -0.20868734159532357        1.4270765185342752E-003   1.0289221698632124E-002
           0  0.91900004295166582        7.2130000000000001       -6.8411926575295745E-003 -0.20594636285881374        1.4089187454346380E-003   1.0162530910820044E-002
           0  0.91900004295166582        7.2160000000000002       -6.8440380170155845E-003 -0.20320144319502512        1.3907184023391845E-003   1.0035423991279557E-002
           0  0.91900004295166582        7.2190000000000003       -6.8468833765015944E-003 -0.20045263537553654        1.3724758169286965E-003   9.9079029224082606E-003
           0  0.91900004295166582        7.2220000000000004       -6.8497287359876044E-003 -0.19769999223944740        1.3541913179470693E-003   9.7799696982137346E-003
           0  0.91900004295166582        7.2249999999999996       -6.8525740954736136E-003 -0.19494356669236385        1.3358652351953253E-003   9.6516263242862246E-003
           0  0.91900004295166582        7.2279999999999998       -6.8554194549596235E-003 -0.19218341170537917        1.3174978995255714E-003   9.5228748177708308E-003
           0  0.91900004295166582        7.2309999999999999       -6.8582648144456335E-003 -0.18941958031406209        1.2990896428349908E-003   9.3937172073398183E-003
           0  0.91900004295166582        7.2340000000000000       -6.8611101739316435E-003 -0.18665212561743533        1.2806407980597526E-003   9.2641555331642519E-003
           0  0.91900004295166582        7.2370000000000001       -6.4826246704500047E-003 -0.18388110077695760        1.1920321603262089E-003   8.6267367442807736E-003
           0  0.91900004295166582        7.2400000000000002       -6.4853119544090142E-003 -0.18110655901550396        1.1745325322051294E-003   8.5036155331651379E-003
           0  0.91900004295166582        7.2430000000000003       -6.4879992383680236E-003 -0.17832855361634486        1.1569955200421166E-003   8.3801185516650511E-003
           0  0.91900004295166582        7.2460000000000004       -6.4906865223270330E-003 -0.17554713792212470        1.1394214421442195E-003   8.2562477697770160E-003
           0  0.91900004295166582        7.2489999999999997       -6.4933738062860416E-003 -0.17276236533384004        1.1218106177707766E-003   8.1320051682203590E-003
           0  0.91900004295166582        7.2519999999999998       -6.4960610902450510E-003 -0.16997428930981306        1.1041633671275320E-003   8.0073927384088604E-003
           0  0.91900004295166582        7.2549999999999999       -6.4987483742040605E-003 -0.16718296336467223        1.0864800113607807E-003   7.8824124824224632E-003
           0  0.91900004295166582        7.2580000000000000       -6.5014356581630699E-003 -0.16438844106832409        1.0687608725514406E-003   7.7570664129783563E-003
           0  0.91900004295166582        7.2610000000000001       -6.5041229421220793E-003 -0.16159077604492827        1.0510062737091289E-003   7.6313565534019846E-003
           0  0.91900004295166582        7.2640000000000002       -6.5068102260810888E-003 -0.15879002197187089        1.0332165387662102E-003   7.5052849375977521E-003
           0  0.91900004295166582        7.2670000000000003       -6.5094975100400982E-003 -0.15598623257873720        1.0153919925718255E-003   7.3788536100194563E-003
           0  0.91900004295166582        7.2699999999999996       -6.5121847939991068E-003 -0.15317946164628435        9.9753296088590229E-004   7.2520646256405089E-003
           0  0.91900004295166582        7.2729999999999997       -6.5148720779581162E-003 -0.15036976300540930        9.7963977037312036E-004   7.1249200499237048E-003
           0  0.91900004295166582        7.2759999999999998       -6.5175593619171256E-003 -0.14755719053612440        9.6171274859690667E-004   6.9974219587910927E-003
           0  0.91900004295166582        7.2789999999999999       -6.5202466458761342E-003 -0.14474179816652366        9.4375222401335633E-004   6.8695724385932199E-003
           0  0.91900004295166582        7.2820000000000000       -6.5229339298351436E-003 -0.14192363987175288        9.2575852596516069E-004   6.7413735860782998E-003
           0  0.91900004295166582        7.2850000000000001       -6.5256212137941531E-003 -0.13910276967297822        9.0773198467550861E-004   6.6128275083610806E-003
           0  0.91900004295166582        7.2880000000000003       -6.5283084977531625E-003 -0.13627924163635396        8.8967293124196623E-004   6.4839363228914497E-003
           0  0.91900004295166582        7.2910000000000004       -6.1468195592585149E-003 -0.13345310987198994        8.2031218600502336E-004   5.9808961481626257E-003
           0  0.91900004295166582        7.2939999999999996       -6.1493487676905229E-003 -0.13062442853291895        8.0325516862918387E-004   5.8589431999812678E-003
           0  0.91900004295166582        7.2969999999999997       -6.1518779761225318E-003 -0.12779325181405957        7.8616849133199382E-004   5.7366714812495589E-003
           0  0.91900004295166582        7.2999999999999998       -6.1544071845545407E-003 -0.12495963395118688        7.6905246896849001E-004   5.6140830234699766E-003
           0  0.91900004295166582        7.3029999999999999       -6.1569363929865496E-003 -0.12212362921989407        7.5190741718756142E-004   5.4911798677207604E-003
           0  0.91900004295166582        7.3060000000000000       -6.1594656014185584E-003 -0.11928529193455786        7.3473365242607974E-004   5.3679640646249385E-003
           0  0.91900004295166582        7.3090000000000002       -6.1619948098505673E-003 -0.11644467644730259        7.1753149190300714E-004   5.2444376743190791E-003
           0  0.91900004295166582        7.3120000000000003       -6.1645240182825762E-003 -0.11360183714696383        7.0030125361348423E-004   5.1206027664217968E-003
           0  0.91900004295166582        7.3150000000000004       -6.1670532267145851E-003 -0.11075682845805145        6.8304325632289990E-004   4.9964614200020139E-003
           0  0.91900004295166582        7.3179999999999996       -6.1695824351465931E-003 -0.10790970483971332        6.6575781956094862E-004   4.8720157235470221E-003
           0  0.91900004295166582        7.3209999999999997       -6.1721116435786020E-003 -0.10506052078469416        6.4844526361564254E-004   4.7472677749301187E-003
           0  0.91900004295166582        7.3239999999999998       -6.1746408520106100E-003 -0.10220933081830254        6.3110590952735791E-004   4.6222196813783690E-003
